home_team,away_team,season_start,home_last10_points,away_last10_points,home_last10_gd,away_last10_gd,h2h_last5_home_points,h2h_last5_away_points
11.0,36.0,1.2116628571326544,-0.25097481930701476,0.2809857545843013,-0.4627335265698473,0.3099501084328161,-0.5368970317235366,-0.6330263917528757
12.0,0.0,1.2116628571326544,-1.5847450321832646,-0.23355027179027077,-1.244134798131876,0.07466847707580924,-0.5368970317235366,1.7502045171797964
12.0,1.0,1.2116628571326544,-1.4180237555737334,-0.9195983069563668,-1.1325060450515863,-0.513535601316708,1.0625919298245854,0.16138391122468174
12.0,7.0,1.2116628571326544,-1.7514663087927957,-1.2626223245394148,-1.355763551212166,-1.2193804953877285,0.529428942641878,0.42618734555053417
12.0,2.0,1.2116628571326544,-1.9181875854023271,-0.06203826299874674,-1.5790210573727455,0.1923092927543127,0.529428942641878,0.42618734555053417
12.0,8.0,1.2116628571326544,-1.4180237555737334,1.3100578073334455,-1.355763551212166,1.0157950025038367,0.2628474490505244,0.9557942142022391
12.0,10.0,1.2116628571326544,-0.9178599257451396,0.9670337897503973,-1.0208772919712965,0.545231739789823,-0.003734044540829284,0.6909907798763867
12.0,11.0,1.2116628571326544,-0.417696095916546,0.10947374579277727,-0.5743622796501371,-0.16061315428119763,1.0625919298245854,-0.6330263917528757
12.0,17.0,1.2116628571326544,0.08246773391204769,-0.23355027179027077,-0.23947602040926766,0.1923092927543127,1.0625919298245854,0.16138391122468174
12.0,18.0,1.2116628571326544,0.5826315637406414,1.9961058424995415,-0.016218514248688073,1.8392807122533608,-0.5368970317235366,0.9557942142022391
12.0,19.0,1.2116628571326544,0.7493528403501726,1.9961058424995415,0.4302964980724712,2.898048053359892,-0.8034785253148903,1.485401082853944
12.0,21.0,1.2116628571326544,0.5826315637406414,0.7955217809588734,0.20703899191189154,0.8981541868253333,-0.27031553813218295,1.2205976485280916
12.0,22.0,1.2116628571326544,0.5826315637406414,-1.2626223245394148,0.20703899191189154,-0.8664580483522182,1.329173423415939,-0.36822295742702316
12.0,23.0,1.2116628571326544,0.5826315637406414,-1.4341343333309389,0.20703899191189154,-1.4546621267447353,0.7960104362332318,-0.10341952310117072
12.0,27.0,1.2116628571326544,0.08246773391204769,0.6240097721673493,-0.1278472673289779,0.3099501084328161,-0.27031553813218295,1.2205976485280916
12.0,31.0,1.2116628571326544,-0.25097481930701476,-0.06203826299874674,-0.23947602040926766,-0.16061315428119763,-1.070060018906244,2.0150079515056487
12.0,32.0,1.2116628571326544,-0.5844173725260772,-0.5765742893733188,-0.4627335265698473,-0.04297233860269419,-0.27031553813218295,1.2205976485280916
12.0,34.0,1.2116628571326544,-0.5844173725260772,-1.2626223245394148,-0.5743622796501371,-1.1017396797092252,0.529428942641878,0.42618734555053417
12.0,36.0,1.2116628571326544,-0.5844173725260772,-0.06203826299874674,-0.4627335265698473,0.07466847707580924,0.7960104362332318,-0.10341952310117072
17.0,0.0,1.2116628571326544,-0.417696095916546,-0.23355027179027077,-0.016218514248688073,0.07466847707580924,0.529428942641878,0.42618734555053417
17.0,1.0,1.2116628571326544,-0.08425354269748353,-0.7480862981648428,0.20703899191189154,-0.27825396995970103,1.329173423415939,-0.36822295742702316
17.0,7.0,1.2116628571326544,0.41591028713111017,-0.9195983069563668,0.7651827573133406,-0.9840988640307217,-0.003734044540829284,0.6909907798763867
17.0,2.0,1.2116628571326544,0.7493528403501726,-0.5765742893733188,0.9884402634739201,-0.16061315428119763,2.12891790419,-1.1626332604045806
17.0,8.0,1.2116628571326544,0.41591028713111017,0.7955217809588734,0.6535540042330508,0.7805133711468298,0.529428942641878,0.42618734555053417
17.0,10.0,1.2116628571326544,0.9160741169597039,0.9670337897503973,1.10006901655421,0.545231739789823,0.2628474490505244,0.16138391122468174
17.0,11.0,1.2116628571326544,0.5826315637406414,0.10947374579277727,0.8768115103936305,-0.16061315428119763,-0.5368970317235366,1.7502045171797964
17.0,12.0,1.2116628571326544,1.0827953935692352,-0.06203826299874674,1.3233265227147897,-0.16061315428119763,0.2628474490505244,0.9557942142022391
17.0,18.0,1.2116628571326544,1.4162379467882975,1.6530818249164934,1.4349552757950794,1.4863582652178504,-1.070060018906244,2.0150079515056487
17.0,19.0,1.2116628571326544,0.9160741169597039,1.9961058424995415,0.7651827573133406,3.015688869038395,-0.5368970317235366,1.7502045171797964
17.0,21.0,1.2116628571326544,0.9160741169597039,0.4524977633758253,0.7651827573133406,0.7805133711468298,-1.070060018906244,2.0150079515056487
17.0,22.0,1.2116628571326544,0.41591028713111017,-1.2626223245394148,0.31866774499218137,-0.8664580483522182,1.0625919298245854,0.16138391122468174
17.0,23.0,1.2116628571326544,0.41591028713111017,-0.9195983069563668,0.4302964980724712,-0.9840988640307217,0.2628474490505244,-1.427436694730433
17.0,27.0,1.2116628571326544,0.41591028713111017,0.6240097721673493,0.4302964980724712,0.3099501084328161,0.529428942641878,0.42618734555053417
17.0,31.0,1.2116628571326544,-0.08425354269748353,0.10947374579277727,0.20703899191189154,-0.04297233860269419,-0.27031553813218295,1.2205976485280916
17.0,32.0,1.2116628571326544,0.24918901052157894,-0.5765742893733188,0.31866774499218137,-0.04297233860269419,0.2628474490505244,0.9557942142022391
17.0,34.0,1.2116628571326544,0.24918901052157894,-1.2626223245394148,0.20703899191189154,-1.1017396797092252,0.2628474490505244,0.16138391122468174
17.0,36.0,1.2116628571326544,0.24918901052157894,-0.06203826299874674,0.4302964980724712,0.07466847707580924,-0.5368970317235366,-0.6330263917528757
18.0,0.0,1.2116628571326544,1.74968050000736,-0.7480862981648428,1.6582127819556591,-0.27825396995970103,0.7960104362332318,-0.10341952310117072
18.0,1.0,1.2116628571326544,1.74968050000736,-0.7480862981648428,1.6582127819556591,-0.6311764169952113,1.8623364105986464,-0.6330263917528757
18.0,7.0,1.2116628571326544,2.2498443298359536,-0.9195983069563668,1.9930990411965284,-0.9840988640307217,2.662080891372707,-1.427436694730433
18.0,2.0,1.2116628571326544,2.2498443298359536,-0.4050622805817948,1.9930990411965284,-0.04297233860269419,2.662080891372707,-1.427436694730433
18.0,8.0,1.2116628571326544,2.2498443298359536,0.2809857545843013,1.7698415350359489,0.42759092411131955,2.12891790419,-1.1626332604045806
18.0,10.0,1.2116628571326544,1.9164017766168913,0.6240097721673493,1.5465840288753692,0.42759092411131955,0.7960104362332318,-0.10341952310117072
18.0,11.0,1.2116628571326544,1.9164017766168913,0.10947374579277727,1.4349552757950794,-0.27825396995970103,2.662080891372707,-1.427436694730433
18.0,12.0,1.2116628571326544,1.9164017766168913,-0.06203826299874674,1.7698415350359489,-0.04297233860269419,0.529428942641878,-0.36822295742702316
18.0,17.0,1.2116628571326544,1.9164017766168913,0.6240097721673493,1.9930990411965284,1.13343581818234,2.12891790419,-1.1626332604045806
18.0,19.0,1.2116628571326544,2.2498443298359536,1.9961058424995415,2.104727794276818,2.6627664220028846,-0.003734044540829284,0.6909907798763867
18.0,21.0,1.2116628571326544,2.2498443298359536,0.9670337897503973,1.8814702881162386,1.2510766338608437,0.2628474490505244,0.16138391122468174
18.0,22.0,1.2116628571326544,2.2498443298359536,-1.2626223245394148,1.8814702881162386,-1.2193804953877285,1.329173423415939,-0.36822295742702316
18.0,23.0,1.2116628571326544,2.2498443298359536,-1.2626223245394148,1.8814702881162386,-1.1017396797092252,2.12891790419,-1.1626332604045806
18.0,27.0,1.2116628571326544,2.2498443298359536,1.1385457985419214,2.2163565473571083,0.7805133711468298,2.12891790419,-1.1626332604045806
18.0,31.0,1.2116628571326544,2.583286883055016,-0.4050622805817948,2.6628715596782673,-0.27825396995970103,0.7960104362332318,-0.10341952310117072
18.0,32.0,1.2116628571326544,2.583286883055016,-1.0911103157478907,2.5512428065979775,-0.513535601316708,2.12891790419,-1.1626332604045806
18.0,34.0,1.2116628571326544,2.583286883055016,-1.2626223245394148,2.327985300437398,-1.337021311066232,2.12891790419,-1.1626332604045806
18.0,36.0,1.2116628571326544,2.583286883055016,0.10947374579277727,2.104727794276818,0.3099501084328161,2.662080891372707,-1.427436694730433
19.0,0.0,1.2116628571326544,1.5829592233978287,-1.2626223245394148,2.104727794276818,-0.6311764169952113,2.662080891372707,-1.427436694730433
19.0,1.0,1.2116628571326544,1.5829592233978287,-1.2626223245394148,2.104727794276818,-0.9840988640307217,2.12891790419,-1.1626332604045806
19.0,7.0,1.2116628571326544,1.5829592233978287,-1.0911103157478907,1.8814702881162386,-1.1017396797092252,2.662080891372707,-1.427436694730433
19.0,2.0,1.2116628571326544,1.5829592233978287,-0.4050622805817948,1.7698415350359489,0.07466847707580924,2.662080891372707,-1.427436694730433
19.0,8.0,1.2116628571326544,1.5829592233978287,0.2809857545843013,1.6582127819556591,0.42759092411131955,2.12891790419,-1.1626332604045806
19.0,10.0,1.2116628571326544,1.5829592233978287,0.10947374579277727,1.8814702881162386,0.07466847707580924,1.0625919298245854,0.16138391122468174
19.0,11.0,1.2116628571326544,2.0831230532264224,-0.4050622805817948,2.104727794276818,-0.8664580483522182,1.329173423415939,-0.36822295742702316
19.0,12.0,1.2116628571326544,1.74968050000736,-0.23355027179027077,1.8814702881162386,-0.39589478563820446,2.12891790419,-1.1626332604045806
19.0,17.0,1.2116628571326544,1.74968050000736,0.6240097721673493,1.7698415350359489,1.13343581818234,1.8623364105986464,-0.6330263917528757
19.0,18.0,1.2116628571326544,1.74968050000736,2.8536658864571613,1.8814702881162386,2.427484790645878,0.529428942641878,0.42618734555053417
19.0,21.0,1.2116628571326544,2.2498443298359536,0.9670337897503973,2.5512428065979775,1.13343581818234,1.8623364105986464,-0.6330263917528757
19.0,22.0,1.2116628571326544,1.74968050000736,-1.4341343333309389,2.104727794276818,-1.4546621267447353,1.329173423415939,-0.36822295742702316
19.0,23.0,1.2116628571326544,1.74968050000736,-1.4341343333309389,2.327985300437398,-1.4546621267447353,1.5957549170072927,-0.8978298260787281
19.0,27.0,1.2116628571326544,1.74968050000736,1.1385457985419214,2.5512428065979775,0.545231739789823,2.662080891372707,-1.427436694730433
19.0,31.0,1.2116628571326544,1.74968050000736,-0.9195983069563668,2.104727794276818,-0.513535601316708,1.8623364105986464,-0.6330263917528757
19.0,32.0,1.2116628571326544,1.4162379467882975,-1.605646342122463,1.9930990411965284,-0.9840988640307217,2.662080891372707,-1.427436694730433
19.0,34.0,1.2116628571326544,1.74968050000736,-1.2626223245394148,2.8861290658388468,-1.1017396797092252,2.662080891372707,-1.427436694730433
19.0,36.0,1.2116628571326544,1.74968050000736,-0.4050622805817948,2.997757818919137,-0.16061315428119763,1.329173423415939,-0.36822295742702316
21.0,0.0,1.2116628571326544,1.2495166701787663,-1.4341343333309389,1.2116977696344997,-0.9840988640307217,0.529428942641878,0.42618734555053417
21.0,1.0,1.2116628571326544,0.9160741169597039,-1.4341343333309389,0.8768115103936305,-1.337021311066232,2.12891790419,-1.1626332604045806
21.0,7.0,1.2116628571326544,1.0827953935692352,-1.0911103157478907,0.9884402634739201,-0.8664580483522182,1.8623364105986464,-0.6330263917528757
21.0,2.0,1.2116628571326544,1.0827953935692352,-0.9195983069563668,0.9884402634739201,-0.7488172326737148,1.0625919298245854,0.16138391122468174
21.0,8.0,1.2116628571326544,1.0827953935692352,-0.23355027179027077,0.9884402634739201,-0.513535601316708,1.5957549170072927,-0.8978298260787281
21.0,10.0,1.2116628571326544,0.5826315637406414,-0.06203826299874674,0.541925251152761,-0.04297233860269419,0.7960104362332318,-0.10341952310117072
21.0,11.0,1.2116628571326544,0.5826315637406414,-0.7480862981648428,0.7651827573133406,-1.1017396797092252,2.12891790419,-1.1626332604045806
21.0,12.0,1.2116628571326544,0.41591028713111017,-0.4050622805817948,0.6535540042330508,-0.513535601316708,1.329173423415939,-0.36822295742702316
21.0,17.0,1.2116628571326544,0.08246773391204769,0.6240097721673493,0.4302964980724712,1.13343581818234,2.12891790419,-1.1626332604045806
21.0,18.0,1.2116628571326544,0.5826315637406414,2.3391298600825894,0.7651827573133406,1.7216398965748574,-0.003734044540829284,0.6909907798763867
21.0,19.0,1.2116628571326544,0.24918901052157894,1.4815698161249693,0.6535540042330508,2.898048053359892,0.2628474490505244,0.9557942142022391
21.0,22.0,1.2116628571326544,0.5826315637406414,-1.4341343333309389,0.8768115103936305,-1.5723029424232389,1.329173423415939,-0.36822295742702316
21.0,23.0,1.2116628571326544,0.9160741169597039,-1.4341343333309389,1.2116977696344997,-1.5723029424232389,1.0625919298245854,0.16138391122468174
21.0,27.0,1.2116628571326544,0.9160741169597039,0.9670337897503973,1.4349552757950794,0.42759092411131955,1.0625919298245854,-0.6330263917528757
21.0,31.0,1.2116628571326544,1.0827953935692352,-0.9195983069563668,1.6582127819556591,-0.513535601316708,0.2628474490505244,0.9557942142022391
21.0,32.0,1.2116628571326544,1.0827953935692352,-1.605646342122463,1.3233265227147897,-1.8075845737802456,1.8623364105986464,-0.6330263917528757
21.0,34.0,1.2116628571326544,1.5829592233978287,-1.2626223245394148,1.7698415350359489,-1.2193804953877285,1.329173423415939,-0.36822295742702316
21.0,36.0,1.2116628571326544,1.5829592233978287,-0.06203826299874674,1.7698415350359489,0.07466847707580924,0.529428942641878,0.42618734555053417
22.0,0.0,1.2116628571326544,-1.5847450321832646,-1.2626223245394148,-1.8022785635333252,-0.8664580483522182,-0.5368970317235366,1.7502045171797964
22.0,1.0,1.2116628571326544,-2.0849088620118583,-1.2626223245394148,-2.2487935758544846,-1.2193804953877285,0.2628474490505244,0.16138391122468174
22.0,7.0,1.2116628571326544,-2.0849088620118583,-1.2626223245394148,-2.2487935758544846,-1.2193804953877285,0.7960104362332318,-0.10341952310117072
22.0,2.0,1.2116628571326544,-1.5847450321832646,-1.0911103157478907,-2.0255360696939047,-0.9840988640307217,-0.5368970317235366,0.9557942142022391
22.0,8.0,1.2116628571326544,-1.4180237555737334,0.10947374579277727,-1.913907316613615,-0.27825396995970103,0.529428942641878,0.42618734555053417
22.0,10.0,1.2116628571326544,-1.2513024789642022,-0.06203826299874674,-1.8022785635333252,-0.27825396995970103,-0.5368970317235366,1.7502045171797964
22.0,11.0,1.2116628571326544,-0.9178599257451396,-0.23355027179027077,-1.6906498104530354,-0.8664580483522182,-0.003734044540829284,0.6909907798763867
22.0,12.0,1.2116628571326544,-0.417696095916546,-0.23355027179027077,-1.0208772919712965,-0.27825396995970103,-0.003734044540829284,0.6909907798763867
22.0,17.0,1.2116628571326544,-0.417696095916546,0.10947374579277727,-0.9092485388910067,0.42759092411131955,0.2628474490505244,0.9557942142022391
22.0,18.0,1.2116628571326544,-0.417696095916546,1.9961058424995415,-0.6859910327304269,1.4863582652178504,-1.070060018906244,2.0150079515056487
22.0,19.0,1.2116628571326544,-0.417696095916546,0.9670337897503973,-0.5743622796501371,2.192203159288871,-0.5368970317235366,1.7502045171797964
22.0,21.0,1.2116628571326544,-0.25097481930701476,1.4815698161249693,-0.4627335265698473,1.9569215279318641,-0.5368970317235366,1.7502045171797964
22.0,23.0,1.2116628571326544,0.08246773391204769,-1.4341343333309389,-0.3511047734895575,-1.925225389458749,0.7960104362332318,-0.10341952310117072
22.0,27.0,1.2116628571326544,0.08246773391204769,0.6240097721673493,-0.1278472673289779,0.1923092927543127,0.7960104362332318,-0.10341952310117072
22.0,31.0,1.2116628571326544,0.41591028713111017,-1.4341343333309389,-0.016218514248688073,-0.7488172326737148,-0.5368970317235366,1.7502045171797964
22.0,32.0,1.2116628571326544,-0.08425354269748353,-1.605646342122463,-0.3511047734895575,-2.0428662051372526,-0.27031553813218295,1.2205976485280916
22.0,34.0,1.2116628571326544,-0.417696095916546,-1.2626223245394148,-0.4627335265698473,-1.2193804953877285,0.2628474490505244,0.9557942142022391
22.0,36.0,1.2116628571326544,-0.25097481930701476,-0.4050622805817948,-0.3511047734895575,-0.04297233860269419,0.2628474490505244,0.16138391122468174
23.0,0.0,1.2116628571326544,-1.5847450321832646,-0.9195983069563668,-2.0255360696939047,-0.7488172326737148,-1.070060018906244,2.0150079515056487
23.0,1.0,1.2116628571326544,-1.4180237555737334,-1.0911103157478907,-1.8022785635333252,-1.1017396797092252,-0.5368970317235366,1.7502045171797964
23.0,7.0,1.2116628571326544,-1.4180237555737334,-1.2626223245394148,-2.0255360696939047,-1.2193804953877285,-0.27031553813218295,-0.36822295742702316
23.0,2.0,1.2116628571326544,-0.9178599257451396,-1.0911103157478907,-1.8022785635333252,-0.9840988640307217,-1.3366415124975977,-0.6330263917528757
23.0,8.0,1.2116628571326544,-0.9178599257451396,-0.23355027179027077,-1.6906498104530354,-0.39589478563820446,-1.3366415124975977,-0.6330263917528757
23.0,10.0,1.2116628571326544,-1.4180237555737334,-0.5765742893733188,-2.1371648227741944,-0.513535601316708,-1.070060018906244,2.0150079515056487
23.0,11.0,1.2116628571326544,-1.5847450321832646,-0.23355027179027077,-2.2487935758544846,-0.7488172326737148,-0.27031553813218295,1.2205976485280916
23.0,12.0,1.2116628571326544,-1.4180237555737334,0.2809857545843013,-1.913907316613615,0.07466847707580924,-0.003734044540829284,0.6909907798763867
23.0,17.0,1.2116628571326544,-1.4180237555737334,0.4524977633758253,-1.4673923042924557,0.7805133711468298,-1.070060018906244,0.42618734555053417
23.0,18.0,1.2116628571326544,-0.9178599257451396,1.9961058424995415,-0.9092485388910067,1.4863582652178504,-1.070060018906244,2.0150079515056487
23.0,19.0,1.2116628571326544,-1.0845812023546708,1.1385457985419214,-1.0208772919712965,2.3098439749673747,-0.8034785253148903,1.485401082853944
